-4.0,48.0,70.0,2.0,1
5.0,49.0,47.5,3.0,1
-7.0,26.0,26.0,3.0,0
2.0,47.0,49.0,2.0,0
-10.0,47.5,47.5,4.0,0
1.0,25.0,48.0,2.0,1
16.0,47.0,50.0,2.0,1
-1.0,49.0,49.0,2.0,0
8.0,25.5,55.0,2.0,0
14.0,24.0,50.0,4.0,1
-8.0,49.0,47.0,2.0,0
2.0,47.5,95.0,4.0,1
17.0,48.5,76.5,2.0,1
8.0,48.5,48.0,3.0,1
4.0,48.5,24.5,4.0,0
-6.0,26.5,50.0,3.0,1
13.0,24.0,48.0,3.0,1
-13.0,49.0,48.0,5.0,0
-9.0,49.0,48.0,2.0,0
0.0,24.0,47.0,2.0,1
3.0,47.5,48.0,3.0,1
7.0,23.5,75.0,2.0,1
-2.0,48.5,72.5,2.0,1
-8.0,24.0,48.0,2.0,1
-7.0,195.0,192.0,5.0,1
8.0,191.5,192.0,2.0,1
1.0,216.0,216.0,2.0,0
1.0,214.0,24.5,4.0,1
0.0,191.5,216.0,2.0,1
4.0,24.0,218.5,6.0,1
-6.0,242.5,216.5,5.0,0
12.0,238.0,216.5,3.0,1
6.0,240.0,216.0,2.0,1
-5.0,215.5,216.5,3.0,0
1.0,215.0,216.0,2.0,1
-3.0,215.0,264.0,3.0,0
-18.0,218.5,218.0,2.0,1
-3.0,215.0,216.5,2.0,1
-5.0,192.0,216.5,3.0,0
16.0,24.0,24.5,3.0,1
-7.0,47.0,264.0,2.0,0
0.0,24.5,23.5,3.0,1
8.0,24.0,47.5,2.0,1
5.0,24.5,24.0,3.0,0
6.0,24.5,47.0,2.0,1
-6.0,43.5,44.0,2.0,1
-1.0,43.5,47.0,2.0,1
-15.0,47.5,47.0,3.0,1
-1.0,44.0,43.0,2.0,0
-14.0,41.0,41.5,4.0,0
16.0,46.5,24.0,4.0,1
0.0,47.0,47.0,2.0,1
2.0,265.0,48.0,3.0,0
9.0,28.5,48.0,2.0,1
2.0,70.5,26.0,6.0,0
-4.0,72.0,48.0,2.0,1
-1.0,25.5,48.5,4.0,0
2.0,25.5,48.0,3.0,1
-18.0,48.0,48.5,4.0,1
-6.0,23.5,49.0,4.0,0
-5.0,70.5,72.0,7.0,1
-6.0,24.5,49.0,5.0,1
-7.0,54.5,52.0,5.0,0
9.0,50.0,49.0,2.0,1
-4.0,49.0,51.5,3.0,0
-1.0,23.0,76.0,2.0,1
11.0,78.5,46.5,2.0,1
13.0,72.5,48.0,3.0,0
-6.0,48.0,48.0,2.0,0
-9.0,45.5,48.0,2.0,1
6.0,48.5,48.0,4.0,1
0.0,25.0,48.0,2.0,1
-2.0,47.0,48.0,7.0,1
2.0,47.5,73.0,2.0,0
4.0,49.5,73.5,8.0,1
-5.0,47.5,96.0,5.0,1
15.0,71.5,48.0,2.0,0
10.0,49.0,48.5,4.0,1
-18.0,50.5,25.5,2.0,1
-2.0,48.5,48.0,2.0,1
9.0,47.5,48.0,4.0,1
11.0,48.0,48.0,2.0,1
-19.0,48.0,48.0,2.0,0
20.0,48.0,72.0,3.0,0
6.0,48.0,48.0,8.0,1
-9.0,23.0,71.0,2.0,1
-7.0,50.5,49.5,2.0,1
-11.0,48.0,46.0,3.0,0
-5.0,49.0,48.0,3.0,1
5.0,47.0,47.0,3.0,1
-16.0,24.0,48.0,3.0,1
-7.0,47.5,48.0,9.0,0
-3.0,23.5,71.0,5.0,0
0.0,24.5,73.0,9.0,0
-2.0,24.0,23.5,2.0,0
2.0,24.0,24.0,2.0,0
-15.0,24.0,24.0,2.0,1
3.0,23.0,46.5,10.0,0
3.0,22.5,24.0,3.0,1
-21.0,23.5,24.0,2.0,1
2.0,46.5,46.5,6.0,0
-4.0,41.0,41.0,4.0,0
-13.0,48.0,47.0,2.0,0
-10.0,44.5,43.5,3.0,1
12.0,47.0,47.0,2.0,1
-16.0,44.0,44.0,4.0,0
7.0,46.5,46.5,5.0,0
-10.0,43.5,44.0,2.0,0
-2.0,25.5,47.0,7.0,1
-2.0,24.5,48.0,3.0,1
3.0,46.5,48.0,2.0,1
-8.0,31.0,48.0,5.0,0
-1.0,47.5,25.0,3.0,0
-5.0,52.0,72.0,2.0,1
19.0,73.0,55.0,2.0,1
-7.0,48.5,49.0,2.0,1
10.0,49.0,51.5,2.0,1
-17.0,72.0,49.0,4.0,1
-14.0,71.0,72.0,2.0,0
-7.0,49.0,71.5,2.0,0
-6.0,23.5,24.5,3.0,1
7.0,24.5,48.0,2.0,0
8.0,25.5,51.0,5.0,1
11.0,24.0,24.5,2.0,0
14.0,24.0,73.0,2.0,1
7.0,76.5,50.5,3.0,0
0.0,25.0,48.5,3.0,1
19.0,23.0,48.0,2.0,0
7.0,97.0,47.5,3.0,1
15.0,49.0,73.5,2.0,1
5.0,47.5,73.0,3.0,0
0.0,25.5,95.5,3.0,1
-17.0,24.5,48.5,2.0,0
-6.0,24.0,48.0,2.0,1
1.0,74.0,24.0,2.0,1
-6.0,48.0,72.0,3.0,1
12.0,49.0,48.5,4.0,0
6.0,47.5,47.5,2.0,1
4.0,24.0,48.0,3.0,1
1.0,48.0,48.0,4.0,1
5.0,23.0,48.0,2.0,1
-8.0,48.0,48.0,4.0,1
1.0,48.5,48.0,2.0,0
-1.0,46.5,48.0,4.0,1
-19.0,47.5,47.0,4.0,0
12.0,48.5,48.0,3.0,1
-14.0,47.0,71.0,2.0,1
12.0,23.5,24.0,5.0,1
-3.0,25.0,24.5,2.0,0
4.0,24.5,24.5,5.0,1
2.0,25.5,70.0,2.0,1
-6.0,45.5,72.0,2.0,1
8.0,23.0,23.0,2.0,1
-21.0,24.5,72.5,2.0,0
-17.0,24.0,24.5,2.0,1
-11.0,46.0,45.0,5.0,0
-9.0,46.0,45.0,2.0,0
0.0,88.0,40.0,2.0,1
6.0,46.0,48.5,4.0,0
9.0,47.0,70.0,3.0,1
-4.0,45.0,46.0,3.0,1
9.0,41.0,39.5,3.0,1
11.0,47.0,47.0,6.0,1
2.0,48.0,31.0,3.0,0
13.0,45.5,25.0,3.0,0
12.0,48.5,47.0,2.0,1
6.0,49.5,31.0,2.0,1
7.0,25.5,47.0,4.0,0
-3.0,48.0,46.5,2.0,0
-15.0,30.5,49.5,2.0,0
-4.0,23.5,49.5,3.0,0
-14.0,72.0,47.0,2.0,0
15.0,49.0,70.5,2.0,1
4.0,52.5,49.0,2.0,1
18.0,49.5,55.5,4.0,1
20.0,24.0,51.0,3.0,1
-6.0,47.5,48.0,4.0,1
13.0,47.5,48.0,7.0,0
-3.0,49.5,48.0,2.0,1
13.0,24.0,48.5,3.0,1
9.0,24.0,48.0,2.0,1
-2.0,25.0,48.0,3.0,1
-3.0,45.5,73.0,2.0,0
-1.0,47.0,94.5,2.0,0
-4.0,47.5,48.0,3.0,1
9.0,96.5,97.5,3.0,1
20.0,23.0,48.0,2.0,1
13.0,49.5,48.0,4.0,0
10.0,49.0,49.0,3.0,0
3.0,22.5,48.0,4.0,1
-2.0,23.5,72.0,5.0,1
5.0,47.5,48.0,4.0,1
8.0,48.0,48.0,3.0,1
-8.0,48.5,72.0,3.0,1
-3.0,46.5,48.0,2.0,1
7.0,46.0,48.0,4.0,1
-2.0,48.0,48.0,8.0,1
-13.0,49.0,48.0,3.0,0
12.0,47.5,47.5,4.0,1
-6.0,48.0,71.0,2.0,1
31.0,48.0,25.5,5.0,1
16.0,23.5,48.0,2.0,0
5.0,49.0,49.0,3.0,1
7.0,72.0,24.5,3.0,0
12.0,23.0,48.0,5.0,1
15.0,24.0,48.0,9.0,1
2.0,66.5,43.0,5.0,0
-6.0,47.5,71.0,4.0,0
-5.0,45.0,118.5,2.0,0
4.0,42.0,41.0,4.0,1
-20.0,68.5,46.5,4.0,0
10.0,22.5,47.0,6.0,1
22.0,47.0,69.5,5.0,1
-10.0,45.0,47.5,2.0,0
5.0,48.0,48.5,2.0,1
-11.0,31.5,72.0,2.0,1
10.0,25.0,48.0,2.0,1
20.0,24.0,48.0,2.0,0
-7.0,26.0,48.0,3.0,1
-8.0,26.0,72.5,5.0,1
5.0,48.5,25.0,4.0,0
-11.0,24.5,51.0,5.0,0
6.0,74.0,48.0,2.0,1
-1.0,24.0,48.0,3.0,1
-9.0,23.5,70.5,2.0,1
7.0,50.0,52.5,2.0,1
-2.0,25.5,55.0,3.0,1
8.0,72.0,50.0,4.0,1
-22.0,48.5,46.5,2.0,1
-17.0,49.0,79.0,2.0,1
16.0,47.0,47.0,5.0,1
5.0,24.0,47.5,3.0,1
7.0,48.5,48.0,6.0,1
-12.0,48.5,47.5,4.0,1
-13.0,24.5,24.0,3.0,0
-1.0,48.5,47.5,2.0,1
7.0,23.5,47.5,2.0,1
-7.0,23.5,48.0,2.0,0
5.0,47.5,48.5,2.0,1
-4.0,51.5,49.5,2.0,0
-9.0,72.0,48.0,4.0,1
-15.0,24.0,72.0,2.0,0
1.0,24.0,48.0,3.0,0
-8.0,50.0,97.0,2.0,1
3.0,47.5,48.5,2.0,1
-6.0,48.5,48.0,2.0,1
5.0,47.5,48.5,3.0,1
-3.0,73.0,48.5,3.0,0
3.0,24.5,48.0,3.0,1
-12.0,48.0,48.5,3.0,1
-8.0,23.5,48.0,5.0,1
-4.0,45.5,48.0,7.0,1
-18.0,47.5,47.0,5.0,1
3.0,23.5,48.0,2.0,1
-1.0,71.5,48.0,4.0,1
0.0,48.5,48.5,3.0,1
-5.0,23.5,72.5,2.0,1
-1.0,48.0,24.0,3.0,1
3.0,46.0,48.0,2.0,0
5.0,23.5,23.5,2.0,0
-6.0,25.0,23.5,6.0,1
-10.0,42.5,43.0,2.0,0
11.0,22.5,45.5,2.0,0
-4.0,41.0,41.0,4.0,1
1.0,50.5,71.0,2.0,1
-17.0,43.5,43.5,2.0,0
-3.0,45.0,71.5,5.0,0
2.0,43.5,43.0,2.0,1
-11.0,46.5,47.0,6.0,0
-2.0,48.5,25.0,2.0,1
-20.0,43.5,44.0,4.0,1
8.0,45.0,44.0,3.0,1
-3.0,25.5,48.5,2.0,0
12.0,25.0,48.5,6.0,1
5.0,28.5,48.0,5.0,1
-7.0,47.0,48.0,2.0,0
-12.0,47.5,27.5,2.0,0
21.0,26.0,46.5,2.0,0
-9.0,53.0,47.0,3.0,1
-1.0,51.5,49.5,2.0,1
-12.0,53.0,53.0,3.0,1
8.0,46.5,53.0,2.0,1
-13.0,24.0,74.5,2.0,0
-7.0,48.5,52.0,3.0,1
-1.0,23.5,48.0,4.0,0
-6.0,47.5,47.0,2.0,0
-2.0,23.0,75.0,4.0,0
1.0,77.0,48.5,3.0,0
-10.0,24.0,47.0,3.0,0
1.0,49.0,76.5,3.0,0
-9.0,75.5,47.5,2.0,0
-5.0,76.0,73.0,2.0,0
6.0,24.0,73.0,2.0,0
5.0,25.5,25.5,2.0,1
1.0,47.0,23.5,2.0,0
5.0,22.5,48.0,2.0,0
10.0,48.0,44.5,2.0,0
3.0,25.0,48.0,3.0,1
-9.0,48.0,48.5,5.0,1
-11.0,47.5,48.5,4.0,1
-4.0,48.0,48.0,2.0,1
9.0,48.0,48.0,2.0,1
-8.0,69.5,48.0,3.0,0
-9.0,46.0,48.0,3.0,1
-12.0,48.0,48.5,2.0,0
-13.0,71.5,48.0,2.0,0
-8.0,48.0,46.0,3.0,0
13.0,49.0,48.0,3.0,0
2.0,72.5,47.0,2.0,1
6.0,47.5,48.5,4.0,1
-2.0,48.0,48.0,2.0,1
21.0,24.5,73.0,2.0,1
1.0,23.5,24.0,2.0,1
-25.0,24.5,48.5,4.0,0
0.0,25.0,24.0,2.0,1
-10.0,71.5,24.0,3.0,1
-16.0,47.0,46.5,4.0,0
-5.0,44.0,44.0,5.0,1
5.0,45.5,45.0,2.0,1
-8.0,46.5,71.0,3.0,1
-4.0,47.0,46.5,3.0,1
-3.0,44.0,44.0,3.0,1
5.0,24.0,47.0,4.0,0
12.0,47.0,46.5,2.0,1
-16.0,40.5,41.5,2.0,0
1.0,47.0,48.5,2.0,1
-3.0,25.0,48.0,2.0,0
-6.0,72.0,25.0,4.0,1
2.0,47.0,28.0,2.0,0
1.0,27.5,26.5,6.0,0
-5.0,25.0,48.0,2.0,1
-5.0,31.0,72.0,3.0,1
6.0,48.5,52.0,2.0,1
9.0,24.0,49.5,2.0,1
-3.0,74.0,52.5,5.0,0
-17.0,49.0,50.0,2.0,0
2.0,24.0,48.5,3.0,1
-6.0,23.5,48.0,2.0,1
-2.0,48.0,48.5,5.0,1
0.0,78.5,51.5,2.0,0
-13.0,96.0,48.5,2.0,1
-7.0,48.5,48.0,2.0,0
-19.0,24.0,95.5,2.0,0
3.0,73.0,71.0,4.0,0
-24.0,23.0,120.0,3.0,0
-19.0,23.5,48.0,2.0,0
-5.0,95.0,49.0,3.0,1
-9.0,48.0,78.5,2.0,1
15.0,48.0,99.5,2.0,1
-11.0,24.5,24.5,2.0,0
20.0,72.5,48.0,3.0,1
10.0,47.5,48.0,2.0,0
-1.0,47.5,48.0,3.0,1
6.0,49.0,48.0,3.0,1
1.0,48.0,47.5,2.0,1
-9.0,48.5,48.0,2.0,0
-5.0,48.0,96.0,2.0,1
-2.0,49.0,48.0,2.0,0
-1.0,47.5,50.0,3.0,0
15.0,47.5,49.5,4.0,1
8.0,47.5,48.0,2.0,1
-5.0,24.0,96.0,2.0,1
6.0,72.0,24.0,3.0,1
-20.0,46.0,48.0,2.0,0
-13.0,71.0,24.5,3.0,0
2.0,47.5,23.5,3.0,1
1.0,25.0,24.0,2.0,0
7.0,24.5,25.0,3.0,0
-8.0,73.0,47.5,2.0,1
-3.0,24.0,23.5,4.0,1
1.0,24.0,24.0,2.0,0
0.0,43.5,67.5,2.0,1
4.0,22.5,47.0,4.0,1
-20.0,24.5,47.0,4.0,0
-13.0,24.5,48.5,4.0,1
-9.0,64.5,41.0,3.0,0
-8.0,23.0,47.0,3.0,0
8.0,22.5,46.5,3.0,1
-7.0,45.0,47.5,2.0,1
12.0,69.5,72.0,2.0,1
22.0,49.0,49.0,2.0,1
-10.0,72.5,49.5,2.0,1
2.0,49.0,70.0,4.0,1
-25.0,49.0,55.0,2.0,0
8.0,98.0,49.0,2.0,1
-8.0,24.0,48.5,2.0,0
-1.0,95.5,23.5,2.0,0
5.0,26.0,97.0,3.0,1
8.0,22.5,96.0,3.0,1
-3.0,95.5,95.5,3.0,0
-17.0,24.0,96.0,2.0,1
-12.0,76.5,95.5,2.0,0
-16.0,73.5,72.0,2.0,0
-19.0,75.5,94.5,3.0,1
-11.0,95.0,71.5,3.0,0
27.0,24.0,51.0,3.0,1
12.0,79.5,24.5,4.0,1
12.0,23.0,72.0,2.0,1
-6.0,24.5,50.5,2.0,1
-19.0,25.0,48.5,4.0,0
11.0,48.5,48.0,2.0,1
-8.0,48.5,48.0,4.0,1
9.0,48.5,47.5,4.0,0
-2.0,47.5,48.0,2.0,0
-10.0,48.0,48.5,3.0,0
-16.0,47.5,47.5,2.0,0
-2.0,48.5,49.5,4.0,1
20.0,46.5,48.0,4.0,1
-4.0,47.5,48.0,2.0,0
4.0,47.0,72.0,3.0,1
-7.0,48.0,48.0,3.0,0
12.0,49.0,48.0,2.0,0
10.0,73.0,48.0,2.0,1
15.0,24.0,48.0,5.0,1
4.0,25.0,95.5,3.0,1
-16.0,24.5,47.5,4.0,0
10.0,23.5,24.0,2.0,0
0.0,25.0,47.5,2.0,0
0.0,43.5,43.5,2.0,1
-5.0,45.0,44.0,4.0,1
-2.0,44.0,44.0,3.0,1
2.0,47.0,47.0,2.0,1
13.0,46.0,46.5,2.0,1
-17.0,48.5,47.0,3.0,0
1.0,43.5,43.5,2.0,1
28.0,47.0,47.0,5.0,1
-2.0,46.5,46.5,2.0,1
21.0,48.5,25.5,3.0,0
2.0,47.5,28.5,2.0,0
-13.0,24.0,27.5,2.0,0
13.0,27.5,28.0,2.0,1
-9.0,48.5,48.0,4.0,1
17.0,29.5,48.5,2.0,1
-12.0,48.5,48.0,2.0,1
-9.0,25.0,45.5,3.0,0
-13.0,46.0,26.0,2.0,1
-12.0,28.0,47.0,2.0,0
8.0,24.5,29.0,2.0,1
7.0,23.5,47.0,4.0,1
-1.0,72.0,52.5,5.0,1
4.0,50.0,50.0,2.0,1
-20.0,24.0,51.5,2.0,0
-5.0,48.5,48.5,3.0,1
-12.0,48.5,48.5,2.0,1
-6.0,24.0,49.0,3.0,1
-1.0,48.0,47.0,3.0,1
6.0,48.0,48.0,3.0,1
-4.0,47.0,49.0,2.0,1
-4.0,48.5,48.5,2.0,0
-9.0,25.5,47.0,2.0,1
-5.0,24.5,49.0,2.0,0
-5.0,48.0,48.0,2.0,0
-22.0,73.0,48.0,2.0,1
-9.0,49.0,48.5,3.0,0
-6.0,48.5,49.0,2.0,0
20.0,48.0,23.5,2.0,1
