6.0,24.0,120.0,2.0,0
1.0,24.0,79.0,2.0,1
9.0,47.5,23.5,2.0,0
10.0,25.0,49.0,3.0,1
0.0,73.0,49.5,6.0,0
4.0,143.5,144.0,2.0,0
3.0,167.5,144.0,2.0,1
-6.0,144.5,144.0,2.0,1
-4.0,144.5,168.0,2.0,0
14.0,144.0,144.5,2.0,1
-17.0,144.0,168.0,2.0,0
9.0,168.0,168.0,4.0,1
9.0,144.0,144.0,3.0,0
6.0,143.5,144.0,3.0,1
-7.0,144.0,143.5,3.0,0
-13.0,25.0,25.0,3.0,1
-1.0,24.5,24.0,2.0,1
1.0,142.5,192.0,7.0,0
-12.0,168.5,24.5,2.0,0
1.0,23.5,167.5,2.0,0
-15.0,24.5,24.5,4.0,0
-10.0,23.5,168.0,3.0,0
1.0,24.5,24.5,2.0,0
10.0,23.5,143.0,2.0,1
14.0,24.0,168.0,2.0,0
-6.0,23.5,192.0,3.0,1
8.0,167.5,168.0,2.0,0
5.0,48.5,48.0,4.0,0
-15.0,23.0,72.0,2.0,1
0.0,49.0,49.0,2.0,0
-6.0,48.5,48.0,4.0,0
-24.0,47.5,48.0,5.0,0
-9.0,47.5,48.0,3.0,0
-12.0,49.0,48.5,2.0,0
0.0,48.0,48.0,2.0,1
11.0,48.0,49.0,2.0,0
1.0,48.0,72.0,8.0,1
7.0,47.5,47.0,3.0,1
-6.0,24.0,72.5,5.0,0
-5.0,23.0,48.0,3.0,1
6.0,24.0,24.0,2.0,1
-22.0,24.5,23.5,6.0,1
-4.0,24.5,72.5,3.0,0
-14.0,72.0,72.0,3.0,1
2.0,24.5,23.5,2.0,1
-13.0,96.5,72.0,2.0,0
6.0,24.0,23.0,2.0,1
4.0,42.0,42.5,6.0,1
-2.0,47.0,46.0,9.0,1
0.0,46.0,45.5,4.0,1
-18.0,22.5,47.0,3.0,0
4.0,47.0,46.0,2.0,0
-1.0,22.5,47.0,2.0,1
2.0,42.0,41.0,3.0,1
11.0,22.5,47.0,4.0,1
-4.0,48.0,48.0,5.0,0
-2.0,48.0,48.0,4.0,1
-20.0,48.0,48.0,3.0,1
-11.0,48.0,48.0,2.0,0
1.0,26.0,23.5,5.0,0
-6.0,48.0,48.0,2.0,1
11.0,24.0,54.0,2.0,1
-1.0,49.0,54.0,2.0,1
6.0,72.5,50.5,3.0,0
-16.0,119.5,49.0,2.0,0
30.0,49.5,72.0,2.0,0
-3.0,48.0,49.5,2.0,0
5.0,49.0,49.0,2.0,0
-7.0,49.0,49.0,2.0,0
8.0,23.5,48.0,3.0,1
14.0,47.5,48.0,5.0,1
-14.0,25.0,48.5,3.0,1
-12.0,78.5,73.5,2.0,0
-13.0,24.5,48.0,3.0,1
-2.0,24.0,47.5,3.0,1
11.0,23.5,24.0,4.0,1
-4.0,24.5,73.5,2.0,1
9.0,23.5,96.0,3.0,0
2.0,47.5,48.0,4.0,1
6.0,24.0,48.0,2.0,0
2.0,49.0,48.5,2.0,0
9.0,102.0,48.0,2.0,0
-6.0,24.0,24.0,2.0,0
-5.0,47.0,48.0,2.0,0
12.0,48.0,48.0,4.0,1
1.0,47.5,23.5,4.0,1
-4.0,48.0,48.0,2.0,1
17.0,48.5,47.5,5.0,1
-2.0,48.0,48.0,5.0,0
-6.0,49.0,49.5,3.0,1
12.0,48.0,47.5,4.0,1
17.0,47.5,48.0,2.0,1
-16.0,48.0,72.0,2.0,1
8.0,23.0,48.0,3.0,0
15.0,71.5,48.0,3.0,0
11.0,89.5,41.0,2.0,0
4.0,24.5,48.0,5.0,1
-12.0,24.0,48.0,2.0,1
8.0,44.5,92.0,3.0,0
-8.0,24.0,24.0,5.0,0
-13.0,24.5,24.5,2.0,0
8.0,23.5,24.0,2.0,1
-6.0,26.5,47.0,4.0,1
12.0,48.0,49.5,2.0,1
4.0,41.5,41.0,2.0,1
-9.0,47.0,29.0,2.0,0
-1.0,47.0,47.0,2.0,1
0.0,27.5,46.5,2.0,1
-10.0,47.0,47.0,3.0,1
-3.0,41.0,40.5,2.0,1
-8.0,22.5,72.0,2.0,0
10.0,25.0,48.0,2.0,0
6.0,47.5,72.0,2.0,1
1.0,25.5,48.5,3.0,1
-5.0,48.5,25.5,2.0,1
0.0,48.0,47.5,6.0,0
1.0,31.0,22.5,2.0,0
-16.0,24.0,71.5,2.0,0
6.0,30.5,31.0,3.0,1
0.0,78.5,72.0,2.0,0
5.0,72.5,55.0,2.0,1
-3.0,72.0,48.5,2.0,1
15.0,49.0,49.0,2.0,1
6.0,48.0,48.0,2.0,1
-2.0,48.5,24.0,2.0,1
12.0,96.5,48.5,2.0,1
-3.0,24.0,48.0,2.0,1
-5.0,24.5,48.0,3.0,0
-7.0,48.5,48.0,2.0,0
13.0,73.0,73.0,3.0,1
-8.0,48.5,73.5,2.0,0
-8.0,48.0,48.0,2.0,0
-6.0,24.0,48.5,2.0,1
8.0,23.5,48.0,3.0,1
6.0,23.5,48.0,3.0,1
6.0,24.0,72.0,3.0,0
-9.0,48.5,48.5,2.0,1
2.0,73.0,25.0,3.0,0
9.0,48.5,48.5,4.0,1
-9.0,23.0,47.5,3.0,1
14.0,47.5,47.5,3.0,1
12.0,48.0,48.0,4.0,1
7.0,48.0,48.0,4.0,1
-6.0,48.5,48.0,3.0,0
-16.0,49.0,48.5,2.0,0
-8.0,47.5,48.0,2.0,0
7.0,49.5,97.5,2.0,1
8.0,47.5,95.5,2.0,1
-11.0,48.0,48.0,2.0,0
2.0,23.5,24.0,5.0,1
-10.0,23.5,48.0,2.0,0
-1.0,22.5,48.0,2.0,0
-17.0,24.0,47.5,2.0,1
-7.0,24.5,24.5,2.0,1
-4.0,71.5,71.5,2.0,0
2.0,23.5,24.5,2.0,0
21.0,24.0,46.5,5.0,1
9.0,23.5,46.5,2.0,1
3.0,49.0,49.0,2.0,1
-4.0,97.5,49.5,2.0,1
-6.0,23.0,47.0,3.0,1
9.0,43.5,42.5,4.0,1
-2.0,46.5,46.5,4.0,0
-2.0,41.0,41.0,2.0,0
11.0,48.0,47.5,3.0,1
8.0,47.5,48.0,3.0,1
-14.0,48.0,48.0,3.0,0
1.0,48.0,70.5,6.0,1
-12.0,48.0,48.0,3.0,1
4.0,71.5,72.0,2.0,1
-11.0,72.0,72.0,2.0,0
5.0,55.0,72.0,3.0,1
16.0,55.5,53.0,2.0,1
10.0,47.0,71.5,2.0,1
24.0,72.0,52.5,3.0,1
12.0,49.0,46.5,2.0,1
-11.0,49.0,47.0,4.0,0
6.0,48.5,24.5,2.0,0
7.0,48.5,48.5,4.0,1
-18.0,24.5,73.5,3.0,0
8.0,24.5,24.5,4.0,1
-15.0,70.5,48.0,2.0,0
12.0,48.0,73.0,2.0,1
-9.0,24.0,24.0,2.0,0
9.0,23.5,24.0,3.0,1
14.0,48.0,48.5,2.0,1
-15.0,48.5,72.5,2.0,0
24.0,49.0,49.0,2.0,1
-17.0,71.5,48.0,4.0,0
18.0,72.5,48.0,2.0,1
17.0,47.5,48.0,5.0,1
1.0,25.0,48.5,2.0,1
6.0,47.5,47.5,3.0,1
13.0,23.5,48.0,3.0,1
-1.0,48.0,72.5,4.0,1
-20.0,47.5,48.0,2.0,0
-11.0,48.0,48.0,3.0,0
7.0,47.5,48.0,5.0,1
-20.0,96.0,48.0,2.0,0
7.0,71.5,144.0,2.0,0
-13.0,23.5,48.0,3.0,0
16.0,23.0,48.0,2.0,1
9.0,24.5,72.0,4.0,0
0.0,72.5,48.0,4.0,1
5.0,24.5,96.5,6.0,1
-3.0,24.0,24.0,4.0,0
28.0,24.5,24.5,6.0,1
-28.0,47.0,23.0,2.0,0
7.0,43.0,43.5,2.0,1
11.0,46.0,45.5,2.0,1
19.0,39.5,39.5,3.0,1
-9.0,45.5,46.0,5.0,1
14.0,46.0,22.0,2.0,0
15.0,46.0,46.0,2.0,1
17.0,21.5,46.0,5.0,1
12.0,46.0,46.0,2.0,1
7.0,48.0,28.5,3.0,1
-11.0,71.5,47.0,3.0,0
-4.0,47.5,47.0,5.0,1
-10.0,25.5,47.0,3.0,0
3.0,46.5,25.0,5.0,0
22.0,47.0,25.0,2.0,1
19.0,24.0,23.5,3.0,1
-7.0,52.0,23.5,2.0,0
-19.0,49.0,55.0,3.0,1
24.0,94.5,71.0,4.0,1
-4.0,71.0,49.5,2.0,0
-5.0,71.5,71.0,2.0,0
18.0,49.0,49.0,3.0,1
0.0,23.5,49.0,4.0,0
-2.0,48.5,47.5,6.0,1
7.0,73.0,24.0,2.0,1
8.0,24.0,23.5,2.0,1
23.0,24.5,95.0,5.0,1
6.0,48.0,48.0,4.0,1
3.0,24.5,48.0,2.0,1
-30.0,79.5,48.0,2.0,1
3.0,24.5,74.0,3.0,1
-5.0,23.5,48.0,2.0,1
-11.0,23.5,73.0,3.0,1
21.0,24.0,48.0,4.0,1
12.0,24.0,48.5,5.0,1
-5.0,23.0,47.5,2.0,0
1.0,48.5,48.5,2.0,1
-19.0,48.0,47.5,2.0,0
3.0,48.0,48.0,2.0,0
3.0,71.5,48.0,2.0,1
17.0,48.5,72.5,5.0,1
15.0,48.5,48.0,2.0,1
-2.0,48.0,72.0,2.0,1
20.0,72.0,121.0,4.0,1
-8.0,47.5,72.0,3.0,0
15.0,48.0,47.5,2.0,1
-21.0,48.0,48.0,3.0,0
-5.0,24.5,72.5,3.0,0
6.0,24.0,47.5,4.0,0
2.0,23.5,71.5,3.0,1
-2.0,24.0,48.5,3.0,1
0.0,24.5,72.5,2.0,0
10.0,24.0,23.5,2.0,0
15.0,47.5,24.0,6.0,1
0.0,48.5,48.5,2.0,1
16.0,47.0,47.0,3.0,1
-6.0,43.5,43.5,4.0,1
-17.0,41.5,89.0,2.0,0
16.0,47.5,47.0,5.0,1
-2.0,41.5,41.5,2.0,0
4.0,48.5,48.5,2.0,1
-16.0,30.0,48.0,3.0,1
-15.0,24.0,48.5,2.0,0
-6.0,23.0,48.0,2.0,1
-6.0,47.5,71.5,3.0,0
-13.0,48.0,48.0,2.0,0
-7.0,47.0,48.0,2.0,1
-5.0,23.0,28.5,3.0,0
-21.0,96.0,48.0,3.0,0
1.0,48.0,30.5,2.0,0
-7.0,47.0,48.0,4.0,1
7.0,55.0,24.5,2.0,1
-5.0,53.0,49.5,2.0,0
-4.0,72.5,54.5,2.0,1
-15.0,71.5,48.5,4.0,0
-5.0,48.0,48.0,4.0,1
2.0,23.5,48.0,3.0,1
20.0,48.0,24.0,2.0,1
-5.0,48.5,48.0,3.0,1
15.0,24.0,23.5,2.0,1
9.0,48.0,48.0,2.0,0
-11.0,48.5,48.0,2.0,1
-17.0,73.0,48.0,2.0,0
-2.0,48.0,48.0,4.0,1
3.0,74.0,49.5,2.0,0
-16.0,48.0,48.0,2.0,0
-6.0,71.5,72.0,3.0,0
10.0,48.0,24.5,3.0,0
16.0,48.0,96.0,2.0,1
8.0,48.0,48.5,3.0,1
11.0,48.0,48.0,3.0,1
-6.0,48.0,48.0,3.0,1
0.0,24.5,48.5,4.0,0
4.0,72.5,48.5,2.0,1
-6.0,46.5,48.0,3.0,1
28.0,48.0,48.0,3.0,1
-11.0,48.0,48.0,2.0,1
6.0,71.5,95.5,2.0,1
-9.0,48.5,47.0,3.0,1
-6.0,48.0,48.0,4.0,0
8.0,23.0,48.0,2.0,1
0.0,48.0,72.0,3.0,0
-9.0,24.5,48.0,4.0,0
-8.0,47.5,72.0,2.0,0
-23.0,24.0,24.0,4.0,0
-10.0,44.5,44.5,2.0,1
6.0,48.5,48.5,2.0,0
18.0,43.5,43.5,4.0,1
-13.0,23.0,46.0,2.0,0
-6.0,23.0,71.0,2.0,0
12.0,47.0,46.5,2.0,1
-3.0,90.5,42.5,4.0,1
-31.0,47.0,47.0,2.0,0
-5.0,23.0,47.0,3.0,0
7.0,47.0,47.0,5.0,1
11.0,25.0,72.0,3.0,0
-2.0,25.5,48.0,6.0,1
-6.0,23.5,48.5,3.0,1
-11.0,47.5,48.0,5.0,1
6.0,72.0,48.0,3.0,1
-16.0,49.0,49.0,3.0,0
2.0,72.5,72.0,2.0,1
20.0,52.0,51.5,5.0,1
1.0,48.5,53.0,2.0,1
-8.0,49.0,96.0,2.0,0
-3.0,48.0,75.5,6.0,1
4.0,24.5,71.5,3.0,0
7.0,24.0,48.0,2.0,1
12.0,24.0,76.0,2.0,1
-22.0,73.5,73.5,2.0,0
2.0,47.5,77.0,2.0,0
-5.0,24.0,73.0,6.0,1
-16.0,24.5,48.0,4.0,0
4.0,23.5,48.0,3.0,0
14.0,48.0,73.0,4.0,1
10.0,24.0,48.0,2.0,1
3.0,24.0,48.0,3.0,1
21.0,73.5,49.0,3.0,1
-8.0,97.0,24.0,2.0,0
-9.0,25.5,73.0,2.0,1
7.0,48.0,48.0,3.0,0
5.0,48.0,48.0,3.0,1
8.0,49.0,49.0,2.0,1
-22.0,48.5,48.5,5.0,0
7.0,48.5,47.5,5.0,1
-1.0,47.5,72.0,3.0,0
-8.0,47.5,48.5,2.0,1
3.0,48.0,48.0,2.0,1
-5.0,24.5,48.0,3.0,1
-16.0,72.0,48.0,2.0,0
17.0,23.0,23.0,2.0,1
-9.0,24.0,24.0,2.0,1
-1.0,72.0,48.5,4.0,0
2.0,72.0,46.5,4.0,1
-13.0,23.5,24.5,6.0,1
-22.0,24.0,72.0,4.0,0
0.0,24.5,72.0,3.0,1
-1.0,66.0,66.0,2.0,0
-20.0,46.5,72.0,3.0,0
-11.0,41.0,41.5,2.0,1
18.0,46.5,47.0,4.0,1
1.0,47.0,23.5,6.0,0
-9.0,41.0,41.0,2.0,0
15.0,23.0,22.5,2.0,1
7.0,47.0,46.5,2.0,1
1.0,46.5,29.0,2.0,0
-7.0,22.5,47.0,2.0,1
5.0,72.0,72.0,2.0,1
-1.0,71.5,72.0,2.0,0
-1.0,49.0,54.0,2.0,1
4.0,49.0,49.0,5.0,0
-14.0,54.5,49.0,2.0,1
6.0,72.0,78.0,3.0,0
-18.0,54.5,72.0,3.0,0
4.0,49.0,95.5,2.0,1
-6.0,49.0,49.0,3.0,1
8.0,24.5,96.0,2.0,1
-14.0,24.5,24.5,3.0,1
-12.0,24.0,24.0,2.0,1
18.0,23.5,73.0,2.0,1
-19.0,96.5,73.0,4.0,0
18.0,24.5,96.5,2.0,1
4.0,73.0,24.0,3.0,1
-3.0,24.0,73.0,4.0,0
-10.0,24.0,95.5,2.0,0
9.0,96.0,24.0,2.0,0
5.0,24.0,73.0,2.0,1
2.0,24.5,96.0,4.0,1
8.0,23.5,24.0,3.0,0
7.0,48.0,48.0,2.0,1
3.0,104.0,25.5,2.0,1
6.0,23.5,48.0,2.0,1
0.0,48.5,48.0,2.0,1
-10.0,48.5,48.5,3.0,0
-3.0,48.5,24.5,2.0,0
-8.0,48.5,48.5,3.0,1
15.0,48.0,48.0,2.0,0
-1.0,22.5,48.0,3.0,0
-4.0,25.0,49.0,2.0,1
-15.0,48.0,48.0,3.0,0
1.0,47.5,48.0,2.0,1
13.0,48.0,48.0,3.0,1
-16.0,48.0,47.5,2.0,0
3.0,47.5,47.5,2.0,0
14.0,48.0,48.0,3.0,0
7.0,23.5,23.5,3.0,1
-8.0,23.5,46.5,2.0,0
6.0,23.0,23.5,2.0,1
-10.0,72.5,48.5,5.0,1
5.0,24.0,23.5,2.0,0
5.0,24.0,24.5,2.0,0
-13.0,24.0,48.0,3.0,0
-1.0,23.5,23.5,2.0,0
-7.0,42.0,41.5,2.0,0
-6.0,47.0,22.5,2.0,1
-13.0,41.5,41.5,2.0,0
-2.0,47.0,47.0,2.0,1
-16.0,46.5,47.0,2.0,0
9.0,46.5,47.0,2.0,1
-1.0,46.0,46.5,3.0,0
9.0,48.0,48.0,2.0,1
6.0,25.5,48.5,2.0,0
-4.0,30.0,48.0,3.0,0
-16.0,48.5,48.0,4.0,0
7.0,48.0,47.5,3.0,0
0.0,48.5,48.5,2.0,0
-5.0,48.5,25.5,2.0,1
-17.0,25.0,48.0,3.0,0
2.0,25.0,30.5,3.0,1
-3.0,25.0,48.0,3.0,0
10.0,25.5,48.5,3.0,1
0.0,71.5,49.0,3.0,1
0.0,96.5,49.5,4.0,0
2.0,24.5,55.0,2.0,1
2.0,24.5,49.5,2.0,1
1.0,79.0,49.0,2.0,1
-1.0,49.0,25.0,2.0,0
-1.0,25.0,48.5,2.0,0
1.0,47.5,47.5,2.0,1
10.0,73.0,48.0,2.0,0
-8.0,24.0,48.0,2.0,1
6.0,48.5,49.0,2.0,1
-17.0,47.5,47.5,2.0,0
13.0,48.0,48.0,3.0,1
13.0,49.0,49.0,2.0,1
1.0,24.0,48.5,2.0,0
-4.0,48.5,48.5,2.0,1
-3.0,25.0,25.0,2.0,0
-9.0,49.0,48.5,2.0,1
