-4,-0.86115795631278047
-6,3.1841887468702339
9,6.4218429975929325
15,-4.4682046607798327
4,-142.48234461356006
-8,-4.087114646530523
3,3.8298196418115538
3,3.7927720026614793
-5,1.6213955037950143
-13,1.9028233553741529
6,0.13842394238136535
8,2.2587402622626485
-9,1.0356845587287467
31,-2.5900023183833127
6,-0.41714497105539294
-6,3.1151354632715709
-9,1.149879792173266
21,-1.7096646012064696
-21,-7.1725007998658441
9,-2.8000388663811293
10,-0.87226161287321702
-3,-3.207134936854743
-20,3.0320447630558647
-6,-143.32718281970179
3,3.837091862834626
17,6.7206529896360792
21,1.3962982271064277
-8,0.48192446899219021
6,4.0870106051666824
-13,-0.70691571482356608
-5,5.8619066457852682
-5,5.5771429229284024
8,-1.692830924841644
-5,-2.5375314289370863
-10,0.075100344749273518
-6,-2.3699593174529525
-11,-3.2584506927892392
3,3.6516492813620118
-4,-2.7590229228905514
13,1.5502282731968648
8,-0.81323439998331537
-33,0.62734958612782066
-14,-5.3672792579483257
-1,143.70212559044697
-11,1.3541372487518402
-13,-4.6554536804477493
-18,3.2993873068695336
14,3.6238135885010934
-14,5.0548870400504313
-11,-3.8875047419719522
-18,-3.5888167918801912
18,-4.1720207653221735
-9,0.99967522499653683
-8,-3.6448353875670989
6,-1.2341034439314171
-10,3.6525505950831132
-12,140.97801558078569
-5,0.95496817035473214
9,-3.7146363633992507
-2,0.10937004353053226
-25,3.9254461420078428
7,2.1177991136787284
-8,-3.3945554815813068
-18,2.3041685031724342
14,-0.96601537893764089
23,0.63127813719728465
-3,-4.1268161546050237
-27,-6.877027359502847
-16,-0.85348305908462407
13,-0.60006862924439019
-9,140.93392486786013
3,-4.6923334652513233
9,5.2557622920479048
-14,-5.8951259363941233
-17,-0.98039742979963762
-17,-3.6548725104313462
2,-3.5029572750851514
-3,-4.0022959073109803
8,-1.1287072150956874
-24,-2.8721710760824521
-3,-2.5037895666609984
-13,-0.63986647791296036
1,0.53145181637819405
-17,146.02456797403198
12,0.76672868179849729
-4,-0.099885846315288518
1,-1.8609500758433626
-25,-3.813714651844208
-9,5.115755481860532
3,0.58131903410688324
-24,-1.8669373438069385
-4,-3.3312740840296442
3,-3.6158254667195706
18,140.00555913010837
-20,1.4155622582833303
9,-6.5808861077883023
-16,2.2117199168559694
-19,4.1668147669129496
-6,2.597349520580849
2,4.7722631831729529
-6,-0.32097711337496548
11,-3.3110910495868779
-14,144.05154368297036
13,-1.2873040828373234
5,0.037124889768534786
6,-2.1944865052868749
-6,-0.029417258969516524
-4,-2.3213543510323404
-32,-2.2375217519173987
-12,2.533932408643949
-19,-5.7667604142390303
-16,4.7844839367140821
20,-3.8625970569476351
11,0.40207169335931781
-1,1.4911777479473756
-21,4.616056505066922
3,-141.2302519741711
1,0.16560991662120728
-5,0.75549102810424529
-17,1.4341235175078282
-22,-2.1754305607732078
-24,1.291087714314898
-12,-1.1204910664847034
-9,2.5629954472197198
8,0.49717838725473484
3,-140.20158557668114
17,-3.0558449674004464
-9,-1.0422784623089285
-5,-1.1540166097126985
-1,-0.77318737644998237
11,0.13361232325868855
-9,-4.400099740398332
-9,1.4806943843954627
-1,-4.1941436224118434
-4,2.6064843538560467
-24,0.76170315474891481
14,1.352118671166096
15,2.1866829454159245
-5,2.0411158782365248
-6,-1.3699591470188182
-7,0.040682587635700429
-8,1.3341158321476598
-9,1.5310195666055506
-9,126.12143775866933
10,3.9230834787535258
-17,-4.1677470632345717
-23,3.3674123122194999
-1,0.33963682857651634
5,0.3699577823830964
-7,-0.028548665286336927
15,-0.33341981250413255
-15,4.5283659479429446
-16,7.3057318894052514
-9,0.52635514655986526
-3,-144.22085850252125
-15,0.45169104222375722
16,-3.4174379868292988
-7,-7.2365489022743645
-29,2.5448777427462801
-2,6.8401027273998523
-24,-3.4124632701440873
-28,0.34216662444228518
-7,2.3563388061569697
-7,-6.2861224109581997
4,1.3328165104410914
30,2.2793293453055981
6,1.0952546494725937
3,2.0485398646790713
6,-5.7876399964735867
-9,-1.1721921627235758
4,142.97379427390911
-1,3.491515570209117
-8,5.4832135573035998
-17,2.0203770286416329
-5,-7.1131938284006537
-19,-4.3265335245343977
-9,-5.4667734249826765
-24,3.4247733414003676
3,1.734024017311242
7,1.5748897136014079
-9,2.0446911909270398
-33,5.5233183509729997
-7,-2.3087201167244871
18,0.41973585037558792
-18,6.417142553657385
7,1.6407859351469369
-13,2.2659370605968547
-10,2.4744794127399246
-8,0.86913871604659221
6,4.8442058528984262
-5,-0.29748834530496993
-4,3.5098019746799309
-10,0.63418969902764388
-8,0.16167481707273623
-20,1.9304098146073443
-10,-0.081139545602610497
-18,-0.029074769896823227
-25,140.59351487871663
8,0.90402153020087894
11,7.4779180334579962
13,0.92754314174297292
14,1.4490609686982197
3,-2.1419035274859368
-21,-0.76526021119400411
11,1.0330524508410406
13,-3.7168251586725773
-18,-2.5548900801543937
5,0.32370758566520408
5,-5.7596370096280225
6,-6.1376074717338724
-8,2.9122500863639402
-17,140.31407564719572
-8,3.6918235549031237
7,3.5144738188021165
-11,4.6103850580799701
3,-0.11552622694378556
1,-3.4643995547144755
-10,-5.848716581567345
-16,-2.3896060743495013
-7,3.014186119932674
-21,1.4974550262532489
11,0.11437979192925241
5,-138.03548300020347
-14,-4.4352372108837699
23,1.3907083065120105
-18,2.4085609952074947
-3,0.88372841862752693
-14,-0.48162977530427042
15,2.1453317480429348
-6,-2.1881339508853443
-21,-1.2243402347177721
4,-2.3417736154718511
-23,-4.847976709198548
-20,139.21560198566814
8,-6.0425288185954287
15,-0.36083189187581866
-8,-0.056357576204987936
18,-2.6650875223532466
-3,-0.42910360249157975
-10,-138.81581698737438
-8,-1.5204963722160016
-15,3.7368167911226351
-9,1.5910087514409383
-5,3.0493277711184135
-10,5.590267938130836
-11,3.2939453157770799
-11,-3.7919567968509966
-10,-0.5018439690607579
5,-4.0383579830561587
12,2.4875157735762912
-20,6.2039055295300614
-13,6.8790881025644524
-1,0.70412012489708786
9,-5.5806947858280012
-14,-142.56135627197352
-6,0.25515856159711348
-17,-1.2444624267365896
6,-1.4415881304461493
-22,147.61367762509249
7,-1.2501798686228369
9,-1.5436186932097087
-4,0.16908188374804922
-8,1.131935641524251
-14,-1.7449550958419309
4,-0.86548944827208629
14,-1.6273209882218111
12,-5.9008608661416133
4,7.9311442629735325
-7,-0.21213059205379636
-5,-1.8671719322297236
2,1.1985879508126231
-9,0.40786027885189924
-5,-2.9284401955174246
-6,4.196156595914772
3,-1.9444145896525242
-5,1.8876595981929256
31,-6.2075814039133377
17,-2.8647270924788586
-12,141.82808983153993
2,-3.905191326923557
10,4.424692521687291
-6,2.0512048929709863
1,0.010527954271537965
-26,5.8275173154901552
5,4.3372343836472567
-12,2.6862315699243311
1,4.6810623501360737
18,1.4068878649423482
21,-6.5757967575841292
5,4.5904902457812682
2,1.8957218273157537
5,-3.0549258860731072
-13,-0.96071843971867565
-6,-2.1432411657328601
13,-0.2785250246145381
-1,7.006402042712125
-8,-2.2433509954513511
8,-3.59327799336927
-12,1.7243682451269251
13,5.9638809788219476
-8,-3.7885041479784149
-21,1.1274779757689544
-19,1.618808600825929
-33,4.6181763762508012
-10,1.3120119427954933
-7,2.6856564951063717
19,3.5035310419001746
-2,4.9680005111844423
24,-3.1648429261000217
-9,-0.88190692285846239
-8,3.4477268178282543
6,-6.3819676752053454
4,-6.67250744121651
-26,-4.525744094326825
-3,-4.9424015965393835
-6,9.8107890308878041
-8,-2.9838025346235781
-23,2.2986490294674695
-9,-1.215693922134335
-8,2.9044020711750704
-1,4.4199204148501963
7,-5.6610779739531552
21,-3.145869128751599
-21,3.4368211542089853
23,-4.3676271563488456
-5,2.4551264734860183
-10,2.2169345210242284
22,-2.0765150272264918
-14,-10.608710125275223
-4,5.7219592278098901
16,-1.8564507409840303
16,-3.3151144193204516
-13,-1.0502409626327278
-4,-2.2474126353957899
-6,-4.641672327214053
-2,3.2932987488885885
20,-3.3935048446095095
-6,-6.5511483101879833
-8,-0.90344050624705119
3,1.6425638444737842
-8,3.4597466072691248
10,5.4319352976665982
-14,-2.2915966213066099
-17,-10.766618223117035
8,2.3822231867967218
-28,1.8432521630418535
-4,2.9003175648977617
3,0.86797769023090154
5,-4.5749164781541367
7,5.6930164624947963
35,-10.941270180371049
6,0.27984872609818012
6,-3.2165899174033541
5,-0.69016256794608921
-1,-0.43235095041842442
-2,-6.4396556615305656
5,3.8225337797422867
16,3.707072207485254
4,-0.54836324880776033
-8,2.9717845716341742
-9,-2.2406156210100505
-8,11.394600925545575
-3,3.0745598613384573
-9,-4.6715585220404705
14,1.0022060781741402
-5,1.3778521371816339
5,-3.7783313782038306
-11,-6.9127062905218395
24,0.71874942323174196
5,4.8618667868472869
2,-1.0461599322528912
-4,-5.5437476034180975
-19,3.9968536930017535
14,-4.1376630448101537
-12,-1.6062580690525294
-7,-1.3294765402317807
-11,-5.6296745985222856
-6,-2.4565350763260483
-10,-1.4356577621218776
8,-0.58406328412513631
1,-1.3437236089905298
7,-4.3561938366265451
6,0.75424654621232889
-21,-2.2712737838692476
11,-0.10785463152646457
-1,2.7733332625057017
4,-1.9958598989611005
3,2.8996931565718
-11,8.3966279496737286
8,9.0445801729123616
-8,-5.9468942219839391
-15,-0.56154758882729539
-2,-0.29351070837296334
1,3.3579567060702118
-24,0.30746657328313631
-23,0.533011377459502
8,-0.96717227971612374
-9,-1.7536926598980926
1,-8.1595651117969794
-22,0.58357734902631364
-3,-0.48760647339480556
-6,-4.7476830268132915
-8,1.4577954501403951
-12,5.6061134671635102
16,-6.6312158966514687
16,1.4041106785941508
-8,4.9358201573709266
-17,-1.4769814469219398
-3,-0.87011100360658133
-5,-6.766953635638572
-7,1.2869902263240647
-27,6.4584343898821146
16,-0.79745480346619502
6,-0.49306742965831063
2,-0.22521762594305983
-1,2.1000501594761829
-14,-1.2375527535773756
7,-6.5632504775963127
-22,1.1550032327506301
1,5.5197584932678865
19,2.8079515003295512
-22,1.241428895693673
-19,-0.91861925608668571
10,2.0543844503070261
-10,0.98781280514745617
-1,-3.8755785285267166
-36,-5.4717519572223523
-11,-3.4379261024154175
-5,0.9927716945584848
2,0.67478633598503279
-12,-0.13898497651553043
10,3.0474471971926107
2,-4.5567997083199714
3,-2.7667312294267106
-10,-7.7746357531272281
-9,-0.71861303894377215
-8,-1.640801996205056
29,-5.0036290179349976
-13,-1.1095999371954974
-5,8.8576092837861893
7,4.1957075714204848
-10,4.2065686156699087
3,-0.31360199481918016
12,5.7117249497343323
-12,0.14112585477889183
9,-0.22409582289498076
-2,6.1295796642130824
-6,0.13446983951422453
-15,-0.94348158587729358
-12,1.5212627182478684
-7,2.5319844150512552
2,-7.6926694454046469
-14,-4.8957272202301283
5,-2.826438244940249
2,-1.8495251030120414
-9,-2.636049711816014
14,0.013354504442048665
-17,1.4254624672632872
-7,-1.2365459991870011
-9,-6.3194974165842268
-12,-1.3744934593446771
4,-6.9624945428585647
-17,-3.0457968182368802
-10,-1.6005860403299152
-3,1.1169200738908671
-18,0.98071836913149468
-20,-2.791001681778539
-14,2.5796469460801177
8,5.3389216399134796
7,3.7752414102147611
10,-0.33068441704151041
9,2.2943242034793343
4,-5.0957343469554246
-19,-3.0411018458794103
-18,-1.1622034831407291
-28,-3.3629295473097613
-21,1.1204762528530807
7,5.1307319869111154
3,0.9045624616593102
11,-3.6415088541023692
-6,-0.41548578537339154
-11,-0.1956534328552948
-8,-6.7989415020578008
11,-0.022447991980925508
-13,-10.120884760715001
6,2.1932807972724504
15,-0.38795349849624472
11,1.0522707529307809
13,3.5513049610177063
34,-3.1759918681721047
6,1.7199261725497479
-5,5.5547929547155093
-15,2.4283502784435598
19,-1.8287948607222688
7,5.7732356694993712
-15,-1.0107070861702709
-23,0.22045906428695616
9,8.9368645155356319
6,-8.6874163804411069
-9,-2.6612126558404441
-19,2.6332982709856481
-12,-1.0208057944813334
-19,0.88533498481845641
-6,4.4162383034260131
-8,-0.59321660569293044
-19,2.2176409660978322
-5,-7.0057499960886673
-18,3.550274386185805
11,4.1040154303216809
7,-3.7481386751184971
4,0.89571443249332106
8,5.8225207999961412
-10,-3.073011662697553
2,1.2204767440817648
-11,1.6765066939361759
-17,1.8831272018495895
7,5.684162264260209
7,1.7273005767247582
-17,1.4440850318390517
-1,3.3228423999533447
-18,-4.321581653761001
-16,-2.5104933699511491
-14,1.5200064710789718
10,0.3975469664941329
-4,1.6737390727550974
-8,5.4547560517894169
-23,-5.0776599871036865
6,1.2008512665599369
-18,-0.48966924870404682
-3,7.9237994506480049
7,5.0745264319471914
22,6.0672030554790126
-13,0.66887966600481263
3,5.9433828110152263
6,0.57643553574968109
-6,-0.55027290554860997
-7,-1.3947336728739401
-8,-3.6836575141427659
-5,11.274341890505525
-10,3.3245604805717619
-20,-1.6277174364053622
11,-3.783494874191689
2,3.2897341823004354
-11,-4.6786598415252456
-25,0.95833896861699941
-20,0.74780392275195595
17,-1.0645658021558972
-3,-0.43779839224370676
-4,6.2249115541878268
-3,-4.2071656583079573
-9,1.1342786047394213
18,-0.82530884678016037
-8,-2.0897176732088383
-35,-0.17792208304865653
-10,-1.2611255586779464
-22,1.7647861311515669
-18,3.1726551287056282
-9,-1.5826402041131473
9,6.3204819493419677
9,-3.8418814770648737
-1,-1.5635724000057394
-23,0.88638470053038532
-2,-3.8227728752900134
1,-3.6318328928664698
9,0.78359021042018639
6,-4.5087943916153677
-15,-1.2608477993875624
-9,-5.5191627303460677
-5,1.4943487311867898
-32,4.3594134195190009
10,0.50327781092872215
-12,0.37131907958942634
-14,2.6028850226016687
7,-1.839619078493115
-11,-1.0458818525186189
7,4.8799505147912612
-15,1.1693251254230574
-11,-1.9305766947529719
-7,-0.97741539619798345
-9,-3.2834553976528014
-4,1.6976446930924283
-14,-4.9347026850349209
-12,3.3711705705259476
20,3.8894132532493302
10,-5.4559527482411738
-7,2.9225473069004124
-18,-0.36324092927989682
-2,-2.8321486218146958
-6,2.7084754265934237
-10,-6.9492618905354391
-3,-0.27639104419412774
-19,0.38950022920559491
-8,-0.39255869424638945
-2,2.290338860784658
-5,-2.8526824771550707
-4,8.2038988594328828
2,0.73551090568994937
-6,-0.61572930549843363
1,-0.23506079325858309
-19,-2.1691138080666406
-8,7.0055536673695826
-4,-4.6652436839776783
13,1.6605680917319887
-8,2.7773000453863119
-3,1.4344833947741051
1,-4.125313293394214
7,1.1866823311980852
-14,2.5354633314984767
-10,0.729308559486185
6,4.4953665804603702
8,-0.32064435518719847
-19,-3.4185348863587137
9,2.7691590461312217
2,-2.4900463333877383
-4,-5.3654728895684229
13,-0.092910930421936655
-2,-2.6192304358891647
-6,-3.1001468808150321
6,1.1241925435816711
-9,4.8880966727473378
2,5.1302244385272786
-3,-6.1347581254466377
-19,1.8061062808635882
-6,4.9547486021848215
-3,0.55530442889258325
9,3.957498373724917
6,0.31927944663502217
-1,1.0481476346644172
-17,5.0821073489867388
-22,1.8993904025198844
9,0.24025129100769504
-27,-2.4703848990489519
6,-0.51739362066655303
-10,-1.6495243790720906
-10,1.9941629103190337
-4,-1.2127510725368325
6,1.5053349201828894
-3,-3.9472464154594604
-6,1.1658407113915246
1,-2.9643860415872325
5,0.51435752287682135
5,-4.0129731659150707
-4,-2.7430766728440972
11,4.3605288454318725
18,2.5161600026406461
-3,1.4412719660945186
-4,4.7027361692803424
9,-6.9745040774904794
16,1.9563479863381303
-2,1.4910896768979285
-29,0.62534783802533411
5,-2.162089227627348
-8,-3.3974964246036734
30,-6.1015807657230141
-17,1.3815018089851492
-11,1.6094356116805386
25,1.4823935611966021
-11,-0.27578469116176052
-10,-1.6163152652543999
-3,1.426041497708411
-8,-5.8636923816600017
-8,-2.8383582243896512
5,-3.004962222903913
-4,-0.56835596599404425
11,-2.2728587432880829
-12,-2.8333018025956562
15,-3.9906763318242895
-20,-9.8923737026148899
-14,3.1663280446611282
-3,0.15744713587284309
-17,4.2022992567682138
14,-4.9815660437814415
-16,1.2966133654409475
6,-1.9614593857360774
-17,4.2577047724005013
5,1.0160185583953592
7,-3.3767013345234602
15,0.020440811541618586
-9,-2.0435556893964986
-8,-1.185167967686624
12,-3.4004174952402479
-10,6.2356740223046927
10,-1.422836976863465
9,1.6495001922349104
-7,-1.5022225537567522
3,-0.68879977650328783
6,5.6729635930243205
6,-5.7749517788254821
6,-0.079645688964831152
-2,5.5355717551374255
-4,5.4665979847990229
-3,-0.44076360584440977
-4,-2.0199345369927642
4,-3.6117530004302978
4,5.4342726746405106
-30,6.4164980785046453
7,0.91088167380630125
-11,0.13365323017913511
-1,-3.2248159979328079
-10,-0.16869167320518841
17,-5.3704084616438479
-17,-1.6590293674650241
-11,-1.6138701677155893
-9,1.3805627377772964
10,9.6573155040752283
18,1.0666979797987324
-1,-0.18488058738330437
3,1.9861192657005233
-7,3.2844184781139347
7,4.065062212327831
-1,-4.5389869928198152
19,-0.57259911413805753
-5,-1.2824042697690174
-20,2.1325905473160276
-13,0.79956195054430168
-11,-3.8101249260757299
-5,-4.9134802086305172
-10,5.470078067507643
-3,2.6502198139386621
5,-5.7846710022463412
4,-0.69325398820379291
-21,-1.9071291337396588
-15,3.0043291559295824
4,4.7142284412935567
1,-2.2199655552540776
29,3.3477702172452268
8,0.76746493682489358
23,-5.370869618577359
-3,-1.6621914495022168
12,-3.4366708758769562
3,-2.1277876495386465
-12,4.2695268520951117
-12,1.7301264452831902
-8,-1.6600502510927697
-1,-0.44699583083698258
-2,0.0051909017836351268
6,3.5411852483583459
-18,-4.6518597617103978
-12,-2.9264689867203515
-1,-2.1767644095563696
5,0.12268025588178944
-9,-2.7325210452335398
-16,-0.35887681452061315
-11,3.7540100318065299
-22,1.6973325725898007
-8,3.9182878812682418
-6,3.1043788675886219
-14,0.17397835538571371
-16,-1.5922499843318008
-1,3.2406909703462361
3,2.4838982384288499
-2,-4.0877426766518852
9,2.4652185626930248
-6,2.4228163432091492
-9,2.5210898362256273
-10,8.8442206683824907
3,2.4230582813993067
19,-1.4947802752249117
-13,-5.7649047251270531
7,1.2558584110694824
-10,-0.25163625955431712
-12,-7.1002284818735291
-24,-2.0985877059393943
4,0.9932385491413811
2,-6.4278953741753924
-17,-0.31246117093988346
-5,1.9509095476220466
-13,2.3326505993337889
-7,0.42624714978154543
-6,5.186761070752425
1,6.9054863366990844
6,-4.355911608843229
3,-1.8269696571168481
11,-3.617881959200389
3,3.0545749688081969
-22,5.0495001506929498
-5,0.54077034740114982
-8,6.1134974394587687
-17,4.8660509858640353
10,-1.8967892734350471
5,-0.34115601476938195
8,-1.1167945150750143
-6,-0.67381519445490312
10,2.3847679207013073
-3,2.3972204605239824
8,0.36496862631412341
2,-5.0307810506770636
15,6.7709067474812912
-18,-4.9883200583829819
-30,0.31594271793323969
-13,-4.5689610498179434
4,6.8175352604167472
-14,0.13638243163737229
4,-2.4063788434982882
-1,3.1245870938624591
-3,3.4353527154383983
-4,-0.32015059660699308
4,5.3239604554086384
-15,6.1390597416394428
-3,-2.5776784566122899
-3,-1.1008163288248625
3,0.95121983804102683
-3,2.6910030500846176
3,1.7571875052126131
-24,2.5150014831457952
-1,-1.2724005896166375
-8,2.0479084458683019
4,1.8682446522162195
-5,3.9496377813738093
7,-1.3827570536657561
-7,-1.2034531025373951
-11,-0.43991669791157051
-5,-0.011631196749902983
-2,4.8173807285081978
-6,1.0375841677752362
-22,-2.1389293072401756
-8,2.1447775123335475
-18,1.48236578465972
-11,9.2018118178893928
23,-0.6837936043945092
-18,-2.5040131364519311
18,-6.9777146547491498
7,2.1731649225980902
6,4.1528825682436832
-6,6.1847098527286448
6,1.0013233166957605
10,-1.8878068225250502
-4,-2.284124086412362
-9,4.9357766202222138
2,-0.15138969921355283
-9,-3.0843432640070603
18,1.1631540062218733
24,0.096240886349789889
-10,-5.1100077032365334
-9,-2.0477219700040621
-21,-4.3172362928956431
-5,-1.0894384993814015
-2,-0.96125857200198084
-19,-4.2174621562518553
18,0.53821292771806384
-17,1.5123298503925753
3,0.28737275308748167
-18,0.95150470056057657
18,-0.98163694168675875
-9,5.1470299363610366
-6,-3.7939905095122697
-12,1.5953440169037663
-24,3.6867285481085332
21,-4.6123979676289935
3,-0.76603322863422818
4,-2.8973931563624546
-7,6.5542457568261625
-1,-1.0031804077015067
-10,-2.7632178513325414
7,-1.8235813147654198
4,-1.1059052034024148
1,-2.1166583052431633
-3,0.98541264386614102
-11,-2.1099086972708392
2,1.6731709932303431
2,5.2128657529240741
6,-4.0073542898109906
7,1.2737316115230897
-7,1.1877256675893193
-26,-0.29634906111087389
-6,7.7403637541822263
1,4.7423021957619369
9,-0.71951557048279824
7,1.6928623328377341
8,-5.5813527440746213
-6,5.7910769465874523
2,-4.3610770579322491
-4,-0.9748763498823223
-2,0.29627170636939582
-1,-1.2172677582329641
-7,2.9113113533520334
30,-1.3880860329326481
-23,-3.113402756569684
8,-0.22496109659658714
-2,-2.6183739994332029
7,4.0995303344475076
10,-3.7904065223918906
-3,2.9587438392539411
17,-4.2142891254992492
-9,0.85976327145695564
6,5.3618666061087765
-9,2.9068011669611451
-3,5.1346278547603958
6,-7.5318845986783174
-6,-1.864081117782348
-22,-0.079486211842066723
-9,-4.1011916883131505
16,3.1687237253090359
-3,1.26052392736662
-20,2.5437489091694658
-5,-2.7502001374862459
-11,-7.5358095525944577
-21,5.7861483894702701
-6,1.856373489344719
-7,1.3973010884958228
-22,2.3058355025939079
-9,-0.60377489554852559
9,-1.6268042952063979
-3,1.5320650994542859
-8,-0.60663740574838698
1,2.7035544729625087
16,3.4331221509550858
-8,1.6156837231474697
24,4.5184019791460628
-13,3.4674449177931592
2,-2.5131406862440713
20,-3.7388060468989863
-21,0.68785472537581427
-9,-3.3962697042743457
11,-2.0073640799913051
-16,0.080993212727150876
-15,-6.3079358246073696
-7,1.0024193838775375
11,-1.8216997715029208
-5,-1.4077204434373698
-8,-3.4435062845203106
-13,-1.7996322571344479
3,5.1757627334280869
-8,4.6985480963676594
-19,-2.9571937821496874
9,-3.3553203317141822
-4,1.9726244148878891
-5,5.2457338629698427
19,-1.2945311652119074
-3,0.34819266699636842
-16,-3.5695710829373866
2,0.68351657662893217
6,-0.56565067065571384
-4,1.390698876633877
-4,3.8916439976445645
1,-3.6731933467361273
-6,1.9224407735857483
13,-0.77966117371369137
-10,3.0807273105049831
5,3.0297301809658563
-17,-2.0802385991019605
-2,-0.68066158942340849
-18,2.9022130135045359
2,1.5798023499934857
5,-3.0217063845718712
-32,-1.2714573551263868
20,3.0484127182519387
-1,-5.0319767919794742
3,1.60747039007137
4,3.9785177812792654
12,4.6796285640151325
13,2.3061079461475913
1,0.36105144457962979
-25,-3.2508657472841662
-4,-0.43929256373940007
-14,3.5753958489591753
3,3.6589017025846999
-12,-2.7859532876034052
5,-5.7559990404849088
-2,1.3374857614485336
-5,1.0577776978924476
9,3.1239562204394247
10,-3.6246643573680615
16,-4.1479112729557812
15,-4.2059462662268174
-18,6.4871749448918479
6,-1.9938719816951505
9,-2.7755165127047121
3,-2.8959730477586447
-21,-3.6956343593529937
-39,-0.38249829921372225
-23,-0.60313534582400052
6,-1.9003135554631285
-19,-2.4319825770192551
9,-3.2826635592939226
2,-3.3266234739377865
-17,-0.65216803911835086
-11,-4.7087956195163656
-1,-2.9058812188156082
-19,-1.6337347314572241
-7,-0.32395839856761199
-31,0.82610576672811931
-19,0.0081026663938814636
-8,0.43194262343831724
-8,3.8484415426604812
-16,4.7002977808883202
6,5.9894307787916148
-16,-2.4087424538347193
-4,0.75294781821045831
-3,1.4587046174289355
-13,4.2435645729296994
14,1.4360127757544205
4,-1.4312449384868557
12,0.77436768793430133
-19,-4.1859457081281732
-11,-2.2084233843168306
11,-0.25949410262475681
-6,2.9279761463743625
-5,-7.2481470407913378
-14,4.627294306872102
10,5.4059786598296284
-17,1.9614052197030389
-8,1.9930324848954228
-11,0.45339865623981268
4,5.3790339082430307
-15,2.7433961652238281
13,1.6093189209194918
6,-3.0200717265824153
5,-1.3842245511744125
-11,-4.9196636801433158
-9,-0.17617040018780017
9,-5.1428010496406671
2,-4.7166960113054017
6,-7.5972365875048524
-8,2.9420110488641171
10,-1.5642679406147124
-7,5.5431316773850483
-5,-1.3704286913451256
-14,0.80865756778368336
-17,-2.192036916297269
-7,1.7736215348377016
-13,-2.8884875005063009
11,-4.0416734288162672
-15,-2.7717103761682154
-2,-0.91612722795144919
-7,4.9263086191326124
-19,-2.9975492401996462
-8,0.74433570911520519
-8,2.7877367199091623
15,-4.8048456828241513
12,-1.5743932157060385
-7,-1.4586618026387157
-8,-0.035551090804631258
-5,1.9425464598889164
-25,-1.6977747160479169
-23,-4.3556190671445734
9,2.9312891659457705
-21,-3.2744214820468187e-05
-19,2.2595324861812003
9,9.1030356946074278
14,1.3470673564565061
5,-3.5295363762794523
-8,-2.4744431431053613
8,-0.3308372515865301
13,1.424857946457621
-1,-4.2284952524205721
-10,-2.9809143242214304
13,1.6579479648261781
-2,-6.1042570153494466
-16,1.381185141880394
-8,4.7809108905173332
5,-3.2038765875917079
-2,-2.4456639520901149
-4,0.64558058385051709
-31,1.2276490240442683
-14,0.90552438582028572
-6,1.1278680136163644
11,-5.5124733325709201
21,1.9342993706134166
2,-3.2331950862497649
-7,1.2454888076570398
-5,-0.73459895086352844
7,0.10186234918305104
-4,0.90691303607235341
-13,1.6157694821508244
4,-6.179115730841346
-8,4.6809583997181221
7,2.8646622449923029
-8,-0.95664569563103896
14,1.5937995942216503
1,4.3178562002594276
-7,0.57446383225089903
-9,5.9331959210997809
-9,-0.80960616470568425
14,0.62824688672961315
-10,-4.1758361956174781
-10,-0.14573062047529106
3,-6.662099825247509
-12,-1.6000764320477856
12,1.7487361170715019
3,-2.0322932925312784
-17,5.0307525312954624
4,4.000570810553171
-17,2.8560681394485812
-12,-2.3713239347450497
-29,6.6957099579414034
16,-0.15998940122847216
-13,-1.0183395208960349
11,2.5281854349673267
-12,3.0809238152043577
-6,-1.7515297308793265
9,-4.6923929980903551
16,-0.20968786586442434
12,-5.013795692864619
19,0.64259451629138198
-18,-3.6315832103551031
-13,-0.84325193594480652
3,-2.7296954639465696
11,4.6440106339664453
2,-6.5073236853411629
17,-1.492753136646769
-9,1.2753129538331791
-2,3.2184772544520115
17,2.4558029591687216
-15,2.4502631641095149
1,3.9516059406517741
12,0.28207975483363157
6,1.9164141766770513
-1,3.155744964149136
20,-2.3579805878163143
4,3.4203458529217414
-20,-0.41577340730702872
-9,-4.4881959299279401
13,-4.3842408614669637
-20,-1.571364595054888
-4,2.095175444501109
12,-5.5403650349257703
10,2.4813711054083569
10,-2.4978162301648297
2,-3.8863030508688894
31,-7.1399843271169914
-9,-3.260214777914598
-5,-1.518372434414232
3,-1.4954967480327923
-18,0.69801778276053028
18,-1.4526540051444954
-26,6.0930375412731053
-21,-5.2790956043943424
-11,0.79609391067174329
-6,-0.62101408379027134
-21,2.6961107320759936
-25,1.5498764036460102
11,4.8827265427017608
1,0.086645096793290577
-3,-1.4132670614498295
2,1.8482510290592984
-9,-0.42398074761936755
30,6.8849680622198548
-36,-4.0999231921048249
14,-1.1530756551324828
-12,6.5723970710037918
-8,-6.6513254914259505
-16,-5.6419951978948006
-18,1.8519696799342
3,5.3795972949135944
11,1.565973142589911
8,-2.7010658721077903
12,1.0428694762415489
-5,-0.22259153615357263
4,2.1447669438072694
23,4.803885486931506
-8,3.2217440475540116
-7,-2.9542194046244674
-13,-1.5472679279580746
-17,-2.8228027155103632
-7,-3.7532727112670727
-16,-5.5973085217583218
1,0.27669034483216137
-13,5.5661909332862081
1,5.1382465353141242
2,-4.3020143943357425
1,1.1844007176315188
-7,-2.0576908262830784
8,2.1387471111520995
9,3.1452919632592966
-19,-0.61560477071847686
